,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
NTNcombined.Roman,-0.3047084,-0.0036366726,-0.058702916,-0.16428128,0.10170993,-0.040245235,0.30576128,0.025484975,0.55805856,-0.085948326,-0.15147968,0.15225913,-0.19586739,-0.26152208,0.13841525,0.27343547,-0.0094870385,0.13711284,0.086020604,-0.35398355,0.014517347,-0.08786068,-0.1242823,0.19445617,-0.037920155,-0.04139488,0.33143246,0.10666417,0.09129374,-0.042869374,-0.09389683,-0.45753834,0.07704074,0.03640239,0.021236446,-0.2543791,-0.1032481,-0.24881001,0.21493343,0.13471861
NTNcombined.Rome,-0.17515126,-0.10140113,-0.42472288,0.2138693,0.22074278,0.116884135,0.010930405,0.2688495,0.4061898,-0.45233738,-0.24861985,0.26810592,-0.2554723,0.16110884,-0.10774139,0.311462,0.1381065,0.15918186,-0.15330161,-0.2547943,0.27196357,-0.08865847,-0.32885793,-0.29215294,0.3306231,0.1593382,0.22646661,-0.13266908,0.08662834,0.20557715,-0.33700782,-0.16380109,0.2410034,0.005891376,0.2086977,-0.40378422,-0.26137325,0.06876337,0.11581519,-0.25138342
NTNcombined.Rufus,-0.1119282,-0.110940814,-0.2849219,0.22703354,-0.20450036,-0.10028583,-0.0795561,-0.23523657,0.113912255,0.0061955163,-0.19995354,0.11927587,-0.025675807,-0.44047537,0.27231,0.26841524,-0.09201273,0.016754879,-0.10174105,-0.023462288,0.310133,-0.099320084,-0.2748308,0.10407885,0.04377791,-0.06895787,0.27861017,-0.27727062,-0.15264224,0.14460532,0.10158382,-0.09228892,0.13103573,-0.17471921,0.19913667,-0.3065927,-0.05992695,-0.020310858,0.1024345,-0.038430966
NTNcombined.RufusOfRome,0.0034851618,-0.1285423,-0.27493817,0.13860059,-0.21584553,-0.14448316,-0.04889262,-0.25286463,0.12188299,0.032539956,-0.263626,0.14789863,0.019608052,-0.41664892,0.19343461,0.22726087,-0.18758795,0.007327918,0.009067208,-0.058539882,0.04352009,-0.16388014,-0.30845788,0.17360252,-0.04149053,-0.015651248,0.19683444,-0.26917735,-0.16958971,0.22705187,0.0184342,-0.035148907,0.10695706,-0.13214307,0.21187477,-0.3009283,0.051733285,-0.116255544,0.054163244,-0.013432154
NTNcombined.Ruth,0.3157084,-0.12743339,-0.27607656,0.16785252,-0.21008065,-0.31932053,0.085460275,-0.20104373,0.24675746,-0.06687865,0.101110645,-0.024176875,-0.07598706,-0.39724845,0.21345684,0.16443273,-0.24548641,0.07861193,0.016812528,0.05991414,0.1940198,-0.039011814,-0.20819141,0.077086315,0.06491412,0.15116456,0.2202,-0.18130976,-0.05209912,0.14187364,0.020032275,-0.3180643,0.06770438,-0.026343402,0.17998073,-0.313053,-0.055873767,0.07169906,0.13873288,0.058677074
NTNcombined.Salamis,0.08095924,0.21745841,-0.19859874,0.41689888,-0.03355067,-0.15106985,0.029575393,-0.09390763,0.15555352,-0.15040115,-0.13910942,0.09182943,-0.2737352,-0.10334198,-0.0069777924,0.20399138,0.08602522,0.053123817,-0.031060794,-0.07925037,0.22531952,-0.1687032,-0.12268806,-0.04956187,0.034355614,-0.034270782,0.23681708,0.038643762,-0.109718606,0.18887359,-0.16020301,-0.12158118,0.034867547,-0.02442236,0.20231439,-0.13966839,-0.0511128,-0.006086057,0.14157765,-0.19632046
NTNcombined.SalamisGeodata,0.1021476,-0.12150526,-0.21017307,0.08380602,-0.02290681,-0.28501385,0.04566078,-0.052442364,0.06625674,0.031288367,-0.08335636,0.11521307,0.11269131,-0.29976624,-0.01364992,0.15757266,0.0024289251,0.041951027,-0.054633964,-0.4026506,-0.10137246,0.38625053,-0.071142726,0.10543561,0.027414076,0.029153248,0.1960508,0.13318317,-0.06185766,0.1296831,-0.117225476,-0.12646094,0.05109203,-0.099497914,0.0028798725,-0.043143004,-0.050504576,0.07657816,0.111535564,0.030865634
NTNcombined.Salem,0.26623905,0.3346092,-0.19703488,0.38193628,-0.06456157,-0.17836356,0.09784696,-0.049526583,0.18361405,-0.1446373,-0.13604039,0.07736192,-0.18658455,-0.11406409,-0.0041769175,0.16165483,0.13433264,0.111028925,-0.057198633,-0.043790113,0.10571357,-0.2187465,-0.15182287,0.008920184,0.063777275,-0.054190435,0.20292374,0.021687021,-0.11604905,0.19659561,-0.004632109,-0.07099306,0.0074724588,-0.05971556,0.24604775,-0.22193597,-0.007992672,-0.0013480217,0.12513593,-0.12882371
NTNcombined.SalemGeodata,0.18405364,-0.16215888,-0.22925629,0.1059941,-0.04840394,-0.296849,-0.013818113,-0.07554801,0.080568545,0.006101793,-0.05310417,0.14303797,0.12865369,-0.25778323,-0.013225813,0.114422925,0.07373236,0.01654601,-0.0431208,-0.40622795,-0.21242738,0.46068233,-0.009793214,0.09691409,0.026918767,-0.12203191,0.21958458,0.19477655,-0.06365843,0.09284205,-0.05011391,-0.24345793,-0.035182413,-0.09711176,0.023907037,0.006081597,-0.011109755,0.07814995,0.100733355,-0.0012680372
NTNcombined.Salim,0.17416763,0.22713234,-0.19735526,0.38356566,-0.03086943,-0.17191422,0.0468364,-0.07051106,0.12604347,-0.15020978,-0.12739867,0.07186669,-0.29088658,-0.18510675,0.06986724,0.19432643,0.09704825,0.055622797,-0.043799475,-0.046901587,0.25360006,-0.2201172,-0.13435675,-4.777816e-05,0.04701231,-0.08759809,0.2214693,0.036600303,-0.09352295,0.20448788,-0.1381281,-0.060220655,0.039658327,-0.048758946,0.24619395,-0.19209641,-0.012074617,-0.0070481063,0.100092046,-0.12986253
NTNcombined.SalimGeodata,0.12795766,-0.16234009,-0.24451484,0.10168576,-0.022217369,-0.24952576,0.03568936,-0.08370976,0.084457606,0.0148141,-0.0835168,0.14212908,0.095888466,-0.27437434,0.048811506,0.14529184,0.0414613,0.028847586,-0.033763073,-0.3628523,-0.074963644,0.38108206,-0.04146644,0.0784242,0.029303942,-0.019922787,0.16059662,0.08917333,-0.054737225,0.049957532,-0.1517571,-0.15951097,-0.016456708,-0.073519886,-0.03963781,-0.062346004,-0.040268473,0.090616,0.1269798,-0.05255452
NTNcombined.Salmon,0.22188859,-0.13117865,-0.27728802,0.111542225,-0.17315197,-0.42681816,0.046244,-0.22778438,0.1416489,-0.10609615,0.088447,-0.02583401,-0.036112916,-0.34347326,0.2971484,0.2672299,-0.24728583,0.04183557,-0.06882925,0.059781138,0.27893528,0.07335627,-0.31578848,0.063087754,0.06351681,0.08860471,0.20981638,-0.20334843,-0.10214529,0.1499739,0.05496611,-0.30998197,0.011405815,-0.09378889,0.19477277,-0.22182937,-0.046477485,0.0036473488,0.12925267,0.06388157
NTNcombined.Salmone,0.2111353,0.2682878,-0.21535516,0.3943746,-0.04393939,-0.1481644,0.024728851,-0.10910232,0.13300037,-0.13538519,-0.13652599,0.11125161,-0.30542415,-0.11963688,0.01694263,0.14374344,0.09391947,0.061136488,-0.03873203,-0.07860608,0.26942396,-0.18007113,-0.123908125,-0.043595783,0.032674752,-0.10659113,0.23650673,0.055055335,-0.10898055,0.18443829,-0.13052082,-0.080549605,0.031566765,-0.043827556,0.23479874,-0.15611336,-0.008765294,-0.002602131,0.078539714,-0.15466206
NTNcombined.SalmoneGeodata,0.123666294,-0.13836122,-0.22595371,0.105196476,-0.02409574,-0.24997461,0.04778574,-0.12153361,0.08274083,0.0046175965,-0.064172715,0.121869676,0.13135159,-0.27308622,0.047631536,0.13766651,0.017903583,0.02990191,-0.034556773,-0.39196923,-0.067323215,0.3827967,-0.0197753,0.07201121,0.04055653,-0.05301382,0.14549595,0.02832893,-0.04421463,0.09649997,-0.14631957,-0.1569422,0.017660238,-0.058029532,0.050699245,-0.0019875614,-0.06854905,0.08219585,0.13479571,-0.016674621
NTNcombined.Salome,0.18393403,-0.18192817,-0.27112034,0.09663532,-0.2199273,-0.3437228,-0.096320115,-0.3326685,0.12267834,0.0017079458,-0.34539378,0.14934294,0.030799681,-0.2960814,0.22211646,-0.060692415,-0.05853335,-0.05459669,-0.040258136,-0.049403023,0.21460937,-0.052967455,-0.34825686,0.11050613,-0.022797555,-0.2288955,0.25980848,-0.24244048,-0.122106254,0.20280445,0.03381756,-0.093032785,0.028115798,-0.07126686,0.203647,0.0827965,0.029525256,0.091264494,0.09616043,-0.002060615
NTNcombined.Samaria,0.18434997,0.3941898,-0.16096221,0.39061135,-0.0022824465,0.03272345,0.020164248,-0.17013496,-0.10109877,-0.134041,0.17851391,0.16427429,-0.2113557,-0.15974231,0.1032056,0.37008962,0.090512194,0.17259206,-0.081202276,-0.09585594,0.350087,-0.13137384,0.052889287,-0.020425266,0.038269628,-0.24896795,0.1712715,-0.04014117,-0.20918284,0.36647788,-0.015001179,-0.087465174,0.009606877,-0.01189884,0.21177734,-0.14796077,-0.019187162,-0.17551547,0.113110475,-0.08905701
NTNcombined.SamariaGeodata,-0.022898711,-0.07458224,-0.1446807,0.1563174,-0.059946034,-0.24536051,0.0049334033,0.011381896,0.17330503,0.04354834,-0.023572136,0.1370187,0.17052229,-0.27426404,-0.000114067676,0.26863527,0.052186336,-0.011936272,-0.06679227,-0.3596182,-0.0067431843,0.4138843,0.013976604,0.121241406,0.010758529,-0.1507778,0.19464378,0.17966975,-0.020036664,0.053110313,-0.121506214,-0.22423661,-0.00011023001,-0.118013,-0.016387869,-0.085537754,-0.09208023,0.1442431,0.14565742,-0.0515365
NTNcombined.SamariaTheCity,0.14840166,0.25995082,-0.12772661,0.5410306,-0.09476032,-0.02163403,0.10181497,-0.09985682,-0.0037923544,-0.18605626,0.11235634,0.113288924,-0.17763071,0.10011111,0.020424468,0.35179162,0.044203807,0.06105639,-0.049667075,-0.06366081,0.28715947,-0.05349331,-0.07474953,-0.03162972,0.05013579,-0.18332314,0.15863658,0.11310069,-0.034168653,0.1392425,0.0069632004,-0.1228453,0.07772541,-0.03618282,0.32774058,-0.21696442,-0.02009641,0.07289578,0.053117897,-0.034391984
NTNcombined.Samaritan,0.012545875,0.004802454,-0.20072398,0.3937543,0.031754307,-0.21547525,-0.19870852,0.09213546,0.3407258,-0.17633231,-0.24549504,0.09391009,-0.00079615065,-0.091921635,0.09198133,0.22337037,0.062400788,0.0042422027,0.08473332,-0.41205937,0.010431963,-0.018647773,-0.25844884,0.12239205,0.031659175,-0.06570281,0.27086064,0.032476548,-0.09248155,0.12715712,-0.0512596,-0.09742803,0.0772455,-0.0010466662,-0.053436104,-0.11653838,-0.09927948,-0.18133782,0.20400375,-0.07012292
NTNcombined.Sanhedrin,0.14589137,0.12962475,0.055682756,0.18016143,0.10667887,0.17547505,-0.029094843,-0.46018842,-0.005444535,0.12802267,0.09800537,0.19562456,-0.3479705,-0.0067631365,0.25040466,0.19960743,-0.4359923,0.012434628,-0.07246133,-0.46576002,-0.20961453,-0.292993,-0.25879025,-0.22696796,0.16943473,-0.03939226,0.16490182,-0.054934036,-0.09357653,0.0062018107,-0.15179439,-0.10090918,-0.11489108,-0.10180611,-0.13647869,0.02715348,-0.18367822,-0.08329262,0.26501334,-0.26008627
NTNcombined.Sapphira,0.3427224,-0.20760718,-0.2829272,0.0762007,-0.22785684,-0.021786762,-0.019336086,-0.31793362,0.0805915,0.02237265,-0.18567188,0.14214863,0.019725638,-0.41066763,0.23990405,0.24346763,-0.16621907,0.0743895,-0.06598033,-0.022629276,-0.20314147,-0.07027768,-0.3608013,0.15608317,-0.041067887,-0.20295173,0.15774798,-0.16692989,-0.13996102,0.22014385,-0.12612273,-0.117509,-0.052940097,-0.17692237,0.21919371,0.118727975,0.09587036,0.071952425,0.08203273,0.04700702
NTNcombined.Sarah,0.13211276,-0.20707797,-0.35989067,0.10874289,-0.21088964,-0.395523,0.051124856,-0.23064607,0.08382027,-0.05279244,0.055900652,0.02592807,-0.14572372,-0.30686763,0.20998664,0.20554845,-0.25200725,-0.022563988,-0.09419802,-0.0085511105,-0.16709408,2.0509247e-05,-0.36067313,0.07018024,0.00035100113,0.014160653,0.18398657,-0.24684344,-0.12080009,0.21187007,-0.35806584,-0.20644175,0.107937515,-0.12763566,0.19113706,-0.0036676924,0.010361666,-0.03536141,0.10187861,0.01259258
NTNcombined.Sardis,0.18431906,0.26969025,-0.2068278,0.3779444,-0.011114283,-0.09567605,0.033102013,-0.061765347,0.12841511,-0.15667923,-0.16488458,0.078914635,-0.31851876,-0.049498737,0.00564095,0.20765314,0.10568166,0.05507479,-0.052751217,-0.044385917,0.266997,-0.12807432,-0.15371373,-0.037924573,0.040886123,-0.1031974,0.2232439,0.081373364,-0.120633535,0.20118314,-0.1841799,-0.059651986,0.040141463,-0.06803918,0.28630736,-0.18459263,-0.033073083,0.015671102,0.12726888,-0.13191715
NTNcombined.SardisGeodata,0.14320926,-0.12386784,-0.22958042,0.09843353,-0.066645235,-0.26157972,-0.004589742,-0.0932061,0.12470074,-0.020054366,-0.11110605,0.1092277,0.072369836,-0.2638892,0.018557854,0.20618613,0.11609439,0.02194636,-0.051776275,-0.41510576,-0.058921605,0.40703616,-0.0387438,0.11526017,0.03361723,-0.043682273,0.16601473,0.10698327,-0.08133158,0.080337696,-0.16473894,-0.16530715,0.003061498,-0.07345392,0.0016379188,0.016196592,-0.066277355,0.044112407,0.11724473,0.02267907
NTNcombined.SaulSonOfKish,0.052924342,-0.08461352,-0.11358883,0.14720294,-0.14387769,-0.16462219,0.1347241,-0.06758688,0.1859044,-0.05792545,-0.27538535,0.034061942,0.05213581,-0.54219496,0.24415615,-0.10442202,-0.25072244,0.14075322,-0.11785086,0.054847002,0.3945756,0.059816483,-0.09786988,0.11587754,0.024214342,-0.009157492,0.27659547,-0.05902639,-0.07940499,0.16184497,0.07592596,-0.3038383,-0.050766885,-0.1338139,0.22259013,-0.2842818,-0.023567159,0.11674528,0.07582871,0.053738523
NTNcombined.SeaOfGalilee,-0.13900122,0.42551723,-0.1758576,0.4440913,-0.08478045,-0.19878127,-0.03299268,-0.11965766,-0.04004353,-0.19866796,-0.22254045,0.023316674,-0.23514305,-0.046845905,0.027846972,0.28188437,0.01572644,0.08551704,-0.012987641,-0.09523008,0.43883866,-0.11886392,-0.11932026,-0.05648196,0.087900184,-0.18801866,0.21319327,0.01937894,-0.07050184,0.12923673,0.07077084,-0.06808952,0.021298824,-0.06627882,0.21633008,-0.020116681,0.064163774,-0.06649857,0.07315742,-0.13634452
NTNcombined.SeaofGalileeGeodata,-0.053826872,-0.12334217,-0.21662033,0.14077559,-0.022563765,-0.45236078,0.09247994,-0.06882543,0.12362159,-0.032310337,-0.16098766,0.072856635,0.1472344,-0.23808694,-0.015911952,0.1256229,0.08040341,0.011576208,-0.0819203,-0.37750247,0.0768852,0.4630077,-0.041154772,0.116565414,0.0374104,0.009300184,0.1404906,0.06925621,-0.098593965,0.11175359,-0.07280958,-0.19201644,-0.026899941,-0.10402362,0.053240396,0.013231266,-0.15825541,0.101891294,0.1353131,0.03614396
NTNcombined.Secundus,-0.06903206,-0.27726263,-0.1424273,0.092122436,-0.17752181,-0.40140983,-0.031864986,-0.271924,0.09618184,-0.0037106122,-0.17632012,0.22293945,0.09808897,-0.39792147,0.17665976,0.14611807,-0.3270465,0.031230967,-0.055576596,0.047158696,0.3695843,-0.026648335,-0.16838937,0.12276662,-0.056050032,0.17575929,0.3215718,-0.26926032,-0.1285127,0.23990348,-0.26831234,0.0647433,-0.06747172,-0.12456667,0.16153699,-0.19667993,0.14580497,0.060153756,0.08288016,-0.013137149
NTNcombined.Seleucia,0.16203772,0.2220827,-0.20614605,0.38404423,-0.06494846,-0.14066342,0.09581,-0.08095578,0.1509893,-0.12053336,-0.12821187,0.11915915,-0.23914698,-0.12031979,0.002980711,0.1404905,0.13875347,0.06367074,-0.043544643,-0.05432797,0.22994545,-0.13553086,-0.10899689,-0.036457714,0.046660893,-0.069838844,0.21121867,0.006928024,-0.1072623,0.17189619,-0.15752058,-0.09011195,0.015671726,-0.068822436,0.22374147,-0.112972885,-0.016274994,-0.022074804,0.115311325,-0.17125775
NTNcombined.SeleuciaGeodata,0.11838085,-0.1186902,-0.2172857,0.12368026,-0.020525746,-0.25168225,0.0133058,-0.046982627,0.11459789,-0.01028045,-0.11038374,0.106414884,0.108291544,-0.25037134,0.047660213,0.16905926,0.048494816,0.0320861,-0.041052643,-0.4026261,-0.05141048,0.38852316,-0.028751994,0.046988714,0.014250886,-0.018061848,0.18069181,0.10989389,-0.06991251,0.075382896,-0.1485264,-0.17720744,0.004313804,-0.06974775,0.021630239,0.0075649037,-0.031701576,0.09170704,0.09703706,-0.003946638
NTNcombined.Semein,0.23424593,-0.17642047,-0.2873921,0.1470252,-0.137797,0.043354046,0.045317207,-0.20459615,0.1308761,-0.10310517,-0.04989544,-0.036284063,0.0011224065,-0.2760346,0.30465502,0.32391325,-0.17140935,0.03948995,-0.06808939,0.06234904,0.36723733,0.058957834,-0.29664838,0.109705746,0.08746393,0.056104515,0.2279137,-0.2525936,-0.099886596,0.15100783,-0.03855013,-0.2751983,0.0057179104,-0.09380089,0.15047078,-0.015860401,-0.031912185,0.019763108,0.09318169,0.06586649
NTNcombined.SergiusPaulus,0.18423897,-0.071055874,-0.24788396,0.04962232,-0.21652977,0.22612762,-0.03310529,-0.31846166,-0.009430309,-0.04579246,-0.059488233,0.20128109,0.15075096,-0.40378442,0.24013017,0.33972403,-0.2740076,0.045030646,-0.02477474,-0.041316792,-0.13704625,-0.12023104,-0.29814142,0.0991287,0.046266876,0.069864124,0.11126961,-0.24935181,-0.15245946,0.20936912,-0.30363402,-0.050580878,-0.026369838,-0.068060115,0.20384955,-0.36389273,0.013349411,0.09395682,0.08487207,-0.013686079
NTNcombined.Serug,0.29992202,-0.1243206,-0.21340305,0.12426065,-0.1458939,-0.14395522,0.05001165,-0.20397457,0.20708193,-0.13311511,-0.15953282,0.02518039,-0.07364876,-0.2917965,0.31098324,-0.01680295,-0.27439687,0.05094234,-0.0552795,0.049928542,0.22303212,0.054884497,-0.24227507,0.03842567,0.08803793,0.14156987,0.2047481,-0.26849717,-0.06441875,0.14653112,-0.32538378,-0.35581023,0.091148034,-0.034859948,0.22554913,-0.010534377,-0.013960895,-0.1456774,0.15877241,0.061382685
NTNcombined.Seth,0.12073382,-0.18678163,-0.23460646,-0.030080603,-0.15028235,0.116617,0.117035724,-0.1747668,0.19457036,-0.13897896,0.0017889106,0.041244123,-0.062467754,-0.3774017,0.32680407,-0.07451281,-0.25300658,0.045561105,-0.14899561,0.060271714,0.481541,0.10043507,-0.20017041,0.07920394,0.13530914,-0.07367431,0.19477722,-0.3474251,-0.122782476,0.15480469,-0.13757935,-0.33825305,0.07510321,-0.09001208,0.23207717,-0.22707033,0.03512648,-0.17633055,0.15734944,0.060404103
NTNcombined.Sharon,0.33969295,0.102993466,-0.16560936,0.6584418,-0.08793842,-0.053289894,0.026446443,-0.16535224,-0.08775501,-0.18636341,-0.26245198,0.22631699,-0.17895341,-0.02731945,-0.024123654,0.22957703,0.13126913,0.10297641,-0.009972782,-0.06942055,0.29338714,0.01054862,-0.0625526,-0.06667415,0.072032414,0.019550702,0.21282142,0.003933625,-0.0948395,0.16766472,-0.0117435735,-0.109805115,0.012498286,-0.091050245,0.28609887,-0.049572516,-0.10440926,-0.0019805783,0.108081,-0.12191346
NTNcombined.Shealtiel,0.13441911,-0.193978,-0.25563437,0.10443481,-0.10541769,0.1537941,0.054581657,-0.24147804,0.13232498,-0.102200344,0.091429025,-0.020691007,0.024883611,-0.25100943,0.30557606,0.38762942,-0.21237373,0.03861109,-0.10899073,0.07027803,0.2428382,0.054426726,-0.2705028,0.08975012,0.085366935,-0.10992218,0.22485815,-0.24406777,-0.08523949,0.13812962,-0.06292817,-0.2958765,-0.03236903,-0.10698649,0.17131874,-0.051316306,0.0075576277,0.028685194,0.09735408,0.075124875
NTNcombined.ShealtielSonOfNeri,0.15453352,-0.1564769,-0.27407196,0.11507168,-0.15525177,-0.23146822,-0.053506278,-0.20754492,0.1274091,-0.09663352,-0.116751984,0.014091359,-0.0055802683,-0.26956698,0.29400992,0.39033875,-0.18131147,0.031441912,-0.10294624,0.03842621,0.154648,0.006896011,-0.22163087,0.10111487,0.04858103,-0.027193114,0.24748819,-0.1992679,-0.084924236,0.15571152,-0.0005608617,-0.21728306,-0.010635656,-0.09827844,0.16769986,0.108444296,-0.051671125,-0.047684465,0.100000985,0.07824644
NTNcombined.Shechem,0.08822254,0.26444185,-0.15184203,0.26726055,-0.10833326,-0.19174,0.04136643,-0.09106226,0.20451912,-0.15167819,0.015934931,0.15122122,-0.3620472,-0.1377307,0.09435511,0.029243315,0.08329023,0.07008488,-0.10747034,-0.017469928,0.3448648,-0.13702652,-0.12102148,-0.11363504,-0.013855781,-0.26345226,0.18149233,0.10519139,-0.1490512,0.18696697,-0.119749464,-0.09543905,0.039893243,-0.036676336,0.26253292,-0.17701319,-0.008738535,-0.029834775,0.14567077,-0.12214402
NTNcombined.ShechemGeodata,0.00055997557,-0.116950534,-0.24895817,0.12380557,-0.02421179,-0.294963,0.006637004,-0.051468067,0.10139685,-0.006018258,-0.095324986,0.10082931,0.100011915,-0.2989779,0.067971,0.109861724,0.032876644,0.0743138,-0.0052323323,-0.38209197,-0.02958045,0.4466293,-0.046970107,0.15947203,0.054273624,-0.11486108,0.19512111,0.07221427,-0.036075227,0.10077004,-0.24374911,-0.16144791,-0.025210831,-0.0645653,0.03098863,-0.00035198266,-0.047085594,0.08799811,0.0973014,-0.046682764
NTNcombined.Shelah,0.24417675,-0.13984986,-0.23850283,0.18183981,-0.122836255,0.11405671,0.048733313,-0.2019134,0.18041529,-0.09118621,-0.1804327,-0.022634493,-0.04778982,-0.30790925,0.32487065,0.067775205,-0.18792832,0.0025004705,-0.03833951,0.07408886,0.23684178,0.03834457,-0.23617834,0.06089587,0.086672366,0.12752981,0.21389529,-0.27097794,-0.09820219,0.1453702,-0.28385574,-0.30951867,0.06610758,-0.06370544,0.15223742,-0.072672196,-0.044638027,0.0044143195,0.15640412,0.11115732
NTNcombined.Shem,0.24909933,-0.16210447,-0.26236716,0.090278,-0.15505992,0.1307271,0.01683704,-0.2321118,0.18910673,-0.1743092,-0.2569404,0.010338007,-0.021827007,-0.30106828,0.3085788,-0.11886987,-0.18429305,0.03601285,-0.08937002,0.08948559,0.2312328,0.09457142,-0.24987166,0.10415561,0.08906229,0.093045555,0.21682568,-0.20195514,-0.12684876,0.11742022,-0.17214508,-0.33298528,0.045542102,-0.082640484,0.19052513,-0.25252646,-0.032085918,0.033822406,0.14146459,0.12933373
NTNcombined.Sidon,0.17796451,0.46731347,-0.1363199,0.35194167,-0.1137284,-0.33072212,0.27230328,-0.08369064,0.029055588,-0.17059863,0.07730934,0.2080238,-0.1125245,-0.101741835,-0.0011079003,0.008843273,0.3451325,-0.034055844,-0.006341289,-0.022246512,0.38078064,-0.09390128,-0.1554613,0.057029024,0.061991066,-0.07177912,0.22566918,-0.08050877,-0.10435742,0.18138723,0.11691028,-0.14115629,0.041366696,-0.0036236837,0.2843476,-0.260642,0.007248055,-0.0737085,0.101107635,-0.18080935
NTNcombined.SidonGeodata,0.10022806,-0.111138605,-0.16964218,0.06556054,-0.013538279,-0.32557797,-0.028130231,-0.04727739,0.119121894,-0.0151842255,0.016289484,0.07265874,0.049157705,-0.25464833,0.04031103,0.019486718,0.0046028565,-0.039229326,-0.0629005,-0.40141848,-0.0126838125,0.4963975,-0.052475426,0.11920901,0.03416473,-0.1303284,0.20629877,0.10044976,-0.010419594,0.056098323,-0.17142425,-0.2654918,-0.046578795,-0.099319264,0.058057584,-0.11350253,0.012827011,0.07304647,0.123091795,0.002185721
NTNcombined.Silas,0.20182312,-0.25945425,-0.22932447,0.33580744,-0.2230107,0.22457646,-0.009118235,-0.30746415,0.40406373,-0.024881016,-0.013199402,0.103920184,0.12723926,-0.20510662,0.1847694,0.3675218,-0.11827614,0.06431959,-0.026500434,-0.112071544,-0.084439345,-0.0050984155,-0.34751427,-0.00020400395,0.029956188,0.053298626,0.21496327,-0.15361921,0.059171338,0.24568129,-0.34286115,-0.1310683,-0.06583936,0.05714232,0.2341579,-0.29142192,0.07213074,0.008337596,0.1814791,0.02422487
NTNcombined.Siloam,0.35457534,0.29854545,-0.18889289,0.3525131,-0.097029954,-0.3221109,-0.01772507,-0.1669567,-0.09428267,-0.119418316,-0.22974683,0.047997087,-0.3862926,0.12545809,0.21625222,-0.0051951976,0.029480398,0.08343389,-0.046695605,0.07673397,-0.011562346,-0.19452848,-0.15696892,-0.09520788,0.05789107,-0.108094744,0.17443562,0.16078459,-0.105282865,0.09331171,0.050048105,-0.0939811,0.0044925287,-0.1098789,0.3848731,-0.20090498,0.07308294,-0.061174467,0.1334477,0.089935176
NTNcombined.SimeonNiger,0.2974881,-0.31734356,-0.15178479,0.19350766,-0.19533007,0.088294216,-0.08672496,-0.12875976,0.21111724,-0.0318618,-0.101160616,0.20949194,-0.14057438,-0.5362203,0.23527983,0.29464367,-0.23870921,0.04183187,-0.10022331,-0.060159754,-0.20822065,-0.036659956,-0.042574424,0.053801674,0.016327642,-0.0029295958,0.33177525,-0.17440218,-0.071836084,0.19820741,-0.23592691,0.057013016,0.10080755,-0.061657425,0.23539636,-0.30882263,0.122817904,-0.17938855,0.16194631,-0.04689449
NTNcombined.SimeonSonOfJudah,0.2817256,-0.1924418,-0.2894016,0.10460972,-0.1228408,0.04080605,-0.03013947,-0.24536328,0.11704559,-0.11521346,-0.100900754,-0.0075066327,0.00794468,-0.29146326,0.3322391,0.35846305,-0.21356373,0.007988233,-0.098999634,0.069249384,0.24119061,0.022873387,-0.31873623,0.08979115,0.060162812,0.058275506,0.24209243,-0.2984206,-0.10099118,0.15462497,-0.12786184,-0.2921247,0.01656959,-0.09418566,0.15435946,0.08225433,-0.042956717,-0.05461258,0.105438076,0.07215396
NTNcombined.SimeonThePatriarch,-0.117674135,-0.1491162,-0.24123956,0.15121129,-0.15243293,-0.13452129,-0.112880036,-0.13891187,0.14025119,-0.09376942,-0.024117285,-0.009092421,-0.059269547,-0.36683452,0.2433069,0.40642333,-0.2686883,0.019313166,-0.14420374,0.014297453,-0.061677255,-0.027562484,-0.20478283,0.0043414705,0.08131138,-0.1884504,0.2659439,-0.4523953,-0.11415332,0.16419949,-0.21537167,-0.19724602,-0.06774457,-0.102120206,0.21613044,0.09049597,-0.08898993,0.058106646,0.11976251,0.06801675
NTNcombined.SimonOfCyrene,-0.09553907,-0.18072985,-0.33923873,0.2950562,-0.1753144,-0.15776816,-0.105215706,-0.22380018,0.1573528,-0.1806309,-0.084622875,0.05082484,0.043955024,-0.3576409,0.30375457,0.32498917,-0.13530135,0.013690223,-0.12063243,0.10557716,0.32560545,-0.0030446742,-0.27496433,-0.014339453,0.08778837,-0.10695216,0.25144747,-0.18956013,-0.12931263,0.15430586,0.146387,-0.19078162,0.026716322,-0.027902499,0.19526353,-0.2635282,-0.08562544,-0.1201131,0.12846191,0.14497231
NTNcombined.SimonPeter,0.40083224,-0.26014295,-0.19592953,0.18922684,-0.19826362,0.10847707,0.14484932,-0.29169422,0.34096605,-0.0003182562,-0.3040378,0.0671679,0.10912617,-0.22573979,0.24336429,0.09931809,-0.24418722,0.14528696,-0.10921259,0.061320286,-0.043104645,-0.0032962232,-0.22204953,-0.0449717,-0.013439185,-0.27338988,0.30333656,-0.24711268,0.08751543,0.22166552,-0.2909294,-0.02466326,-0.046474025,0.09170094,0.26594135,0.19901834,0.013295734,0.05166765,0.24906336,-0.0458901
